class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.208565742,0.355130762,0.242324799,0.999999583,0.195762306,0.356632471,0.274333358,0.999999523,0.19687435,0.357510805,0.274191648,0.999999285,0.19806622,0.358852834,0.274017245,0.999999464,0.190520436,0.36545068,0.24623242,0.999999583,0.187833503,0.372533232,0.246120498,0.999999762,0.184909075,0.380708247,0.245957285,0.999999762,0.19863224,0.393261135,0.400120974,0.999999046,0.17982319,0.422130376,0.268036902,0.999999762,0.221982434,0.374983221,0.285964757,0.999996841,0.216581911,0.383858562,0.247422338,0.999999225,0.291155487,0.438266486,0.419193983,0.999959171,0.199876234,0.510962009,0.161593959,0.999999642,0.395334959,0.51652354,0.423149347,0.109923281,0.277019083,0.663158476,0.016809398,0.989915609,0.520436049,0.594171762,0.322787017,0.154035404,0.37890023,0.776573718,-0.172690883,0.970960498,0.554368556,0.619907618,0.303361893,0.153985083,0.411074162,0.831418991,-0.200770661,0.955530226,0.551977277,0.629796445,0.275304288,0.152137801,0.420043051,0.80179882,-0.196292847,0.954927683,0.536211371,0.628452659,0.306203514,0.153174341,0.413299978,0.775274456,-0.170775399,0.95074147,0.467284054,0.477380723,0.079546414,0.999993503,0.412308693,0.543277204,-0.079949297,0.999996424,0.642210841,0.315190792,-0.072840273,0.908912539,0.559248686,0.416648775,-0.19011502,0.995093465,0.632542908,0.683656752,-0.030726772,0.849827707,0.590228617,0.791480243,-0.227819249,0.993936062,0.618600965,0.728253961,-0.023940945,0.833981991,0.575039089,0.850041807,-0.224956438,0.979676366,0.725278735,0.780568123,-0.030450445,0.870377898,0.680980086,0.918090582,-0.241872594,0.983624995
0,0.208588362,0.354503214,0.243985727,0.999999583,0.195784405,0.355373025,0.276423901,0.999999523,0.196883053,0.356095761,0.276302904,0.999999285,0.198067278,0.357321024,0.276157737,0.999999464,0.190600231,0.364511192,0.247200891,0.999999583,0.187936708,0.37170884,0.247092798,0.999999762,0.18503505,0.380054474,0.246935412,0.999999762,0.19862102,0.39184916,0.402725995,0.999999046,0.180098981,0.422059029,0.268229127,0.999999762,0.221920684,0.374460131,0.287777245,0.999996901,0.216601014,0.383424282,0.247688293,0.999999225,0.290546,0.438027352,0.418886125,0.999959528,0.199868709,0.510969758,0.164214909,0.999999642,0.394591868,0.517545402,0.42017436,0.110272981,0.27696982,0.663083017,0.017746342,0.99026978,0.516147196,0.593771219,0.322214663,0.154781342,0.37821126,0.776837945,-0.172130823,0.971749306,0.548809171,0.620350063,0.302371532,0.155148849,0.409787565,0.828911006,-0.20003894,0.956323862,0.545596242,0.62945199,0.275095046,0.153294563,0.41950044,0.801660001,-0.196115106,0.955667675,0.53009522,0.624301672,0.305981398,0.154241189,0.412494272,0.775340974,-0.17067571,0.951342642,0.46653232,0.469343394,0.081090525,0.999993443,0.411548674,0.535805523,-0.081450097,0.999996483,0.642184794,0.313872606,-0.082230806,0.910964906,0.559095502,0.422400832,-0.198951647,0.995233238,0.632434249,0.681223929,-0.032345403,0.850902975,0.59199816,0.791731775,-0.239825934,0.994097352,0.6167593,0.727587521,-0.025694441,0.836720347,0.576062441,0.851921618,-0.237420276,0.97999084,0.724455237,0.777986526,-0.035839178,0.872008622,0.681017697,0.92156291,-0.257014126,0.983988404
0,0.208803296,0.354638755,0.244718671,0.999999583,0.196072906,0.355408072,0.277810872,0.999999464,0.19710961,0.356097013,0.277702361,0.999999225,0.198220238,0.357291371,0.277578533,0.999999404,0.190905064,0.364810288,0.247830898,0.999999583,0.18823193,0.372088701,0.247727707,0.999999762,0.185339749,0.380607426,0.247570992,0.999999762,0.198686436,0.391618937,0.406259686,0.999998987,0.180626497,0.422510445,0.268592596,0.999999762,0.221937746,0.374468803,0.289244503,0.999996781,0.216877028,0.383559793,0.247972205,0.999999225,0.289919674,0.438137829,0.419400275,0.999959946,0.199862003,0.511353135,0.169121355,0.999999642,0.39418003,0.518478692,0.4203628,0.109625377,0.276678771,0.662086785,0.019851912,0.990510345,0.509521604,0.587193251,0.32257098,0.154585898,0.378176093,0.776673496,-0.171443075,0.972332954,0.53798455,0.614341199,0.303018063,0.155846,0.409796953,0.827560008,-0.199739963,0.956908941,0.537841737,0.620671809,0.276153654,0.153880656,0.419511139,0.801350176,-0.194844216,0.956203401,0.524459124,0.613172591,0.306554317,0.154807031,0.412487924,0.775129914,-0.169422001,0.951748073,0.464449733,0.465412885,0.081612974,0.999993443,0.410759777,0.527331948,-0.081953615,0.999996483,0.642431378,0.314066678,-0.08588998,0.910769582,0.555690825,0.423148543,-0.205039188,0.995212376,0.633999109,0.681652784,-0.033695932,0.849033475,0.592787206,0.792062938,-0.239055797,0.994057894,0.616811454,0.727710366,-0.027577098,0.836966932,0.578890562,0.851877391,-0.23616524,0.979925454,0.725039899,0.777992249,-0.037317164,0.871466756,0.681407273,0.92128408,-0.255417526,0.983962119
0,0.208605319,0.354585797,0.246130034,0.999999583,0.196050987,0.355183572,0.279204667,0.999999464,0.197077915,0.355771065,0.279114485,0.999999225,0.1981657,0.356848359,0.279011279,0.999999344,0.190898865,0.36462459,0.248399168,0.999999583,0.188232407,0.371871293,0.248295501,0.999999762,0.18536073,0.380364239,0.248146325,0.999999762,0.198682755,0.390563697,0.40713191,0.999998987,0.181007445,0.422425449,0.267212987,0.999999762,0.221676826,0.374287963,0.290582269,0.999996841,0.216829777,0.383432746,0.248063803,0.999999225,0.289341807,0.438139707,0.418521971,0.99996078,0.199919239,0.511357069,0.169418663,0.999999642,0.394181937,0.519182622,0.415841818,0.112419181,0.275689006,0.660771132,0.019935239,0.99092114,0.510527968,0.58720541,0.320782721,0.159919709,0.377545387,0.776104867,-0.170702562,0.973481953,0.539076447,0.613137066,0.300705701,0.161346003,0.409357071,0.825979412,-0.198933765,0.958341718,0.534952819,0.620560884,0.274797916,0.159221783,0.418952227,0.800792873,-0.194087774,0.957621336,0.525806963,0.614607513,0.305139124,0.16012837,0.410981476,0.774622679,-0.168348417,0.953155696,0.464486897,0.455883533,0.083556406,0.999993503,0.410501242,0.518577516,-0.083864473,0.999996543,0.642359972,0.313873768,-0.089338414,0.913355172,0.551421106,0.423067302,-0.212493464,0.995409369,0.634116232,0.681744039,-0.043782212,0.852884173,0.59352535,0.792082548,-0.257173002,0.994261026,0.616849005,0.727725089,-0.036673252,0.842423558,0.580565751,0.849781036,-0.255280256,0.980589211,0.725123525,0.773414671,-0.042160153,0.875423968,0.681434214,0.921085715,-0.274533242,0.984454334
0,0.208552167,0.354434788,0.251524746,0.999999583,0.196137786,0.354606062,0.284405529,0.999999464,0.197149828,0.355140805,0.284324318,0.999999225,0.198220029,0.356145829,0.284223288,0.999999285,0.190986201,0.363627642,0.253047913,0.999999583,0.188305974,0.370683193,0.252943605,0.999999762,0.185463041,0.378925413,0.252797961,0.999999762,0.198766619,0.390107602,0.409849256,0.999998927,0.181252375,0.421457469,0.267344177,0.999999762,0.221512944,0.374259382,0.294629544,0.999996901,0.21675913,0.383334607,0.251099139,0.999999225,0.288411766,0.439533532,0.4159154,0.999961734,0.199953467,0.511480391,0.170761093,0.999999642,0.394308388,0.518906355,0.408774048,0.116386302,0.275550276,0.659027874,0.019043354,0.9912135,0.511496723,0.585226953,0.319018781,0.165632486,0.376941085,0.774494588,-0.176016912,0.974481583,0.540749788,0.612109959,0.299108803,0.166733608,0.408303797,0.822988451,-0.203916147,0.959653139,0.53582561,0.616023481,0.274241358,0.164440781,0.417636484,0.799214363,-0.200038627,0.958956599,0.526628137,0.610076368,0.303931355,0.165316299,0.408706576,0.773650944,-0.174108461,0.954486251,0.463846862,0.450637341,0.083651409,0.999993682,0.409036547,0.510456383,-0.083968207,0.999996662,0.644564688,0.314013839,-0.089055523,0.9163782,0.562339365,0.422531426,-0.213630959,0.995563209,0.636784673,0.678880513,-0.052258838,0.857446969,0.593491971,0.799725175,-0.265882999,0.994446814,0.619130671,0.723839402,-0.045821112,0.848484874,0.580567241,0.849319816,-0.264982253,0.981296182,0.725118279,0.772142828,-0.051825486,0.8793208,0.68143183,0.918893218,-0.282977253,0.984888077
0,0.208537415,0.355284065,0.266511261,0.999999583,0.196410269,0.354961127,0.299088687,0.999999464,0.197416335,0.355330229,0.299002767,0.999999166,0.198476449,0.356213599,0.298878223,0.999999225,0.191128165,0.364265412,0.268096268,0.999999583,0.188363165,0.37141943,0.267983884,0.999999762,0.185496032,0.379613519,0.267809182,0.999999762,0.198860705,0.390063077,0.421749771,0.999998868,0.18130967,0.421459973,0.275622696,0.999999762,0.221301645,0.374439627,0.308413029,0.999996901,0.216611892,0.383767635,0.265201718,0.999999225,0.287627608,0.441261768,0.415965557,0.999962747,0.199413359,0.512153387,0.179634884,0.999999642,0.394519329,0.519064486,0.409713894,0.121622533,0.275046498,0.657624364,0.018070571,0.991372228,0.515836596,0.58573395,0.322107583,0.172371894,0.376207262,0.772559583,-0.192695975,0.975112319,0.543275952,0.612402439,0.303694159,0.17259483,0.40776816,0.821013093,-0.22126098,0.960353673,0.538596034,0.616367877,0.281725466,0.170144141,0.416765213,0.797047436,-0.215584323,0.959647596,0.528625667,0.612516105,0.308702886,0.170364976,0.407377243,0.771615982,-0.190448672,0.955079019,0.462824583,0.44355154,0.084163398,0.99999398,0.406693518,0.50323391,-0.084535785,0.999996841,0.646468163,0.314043969,-0.085342824,0.918301582,0.565423787,0.420567244,-0.210727006,0.995737135,0.637606025,0.676144421,-0.045244414,0.862700403,0.593054652,0.800553739,-0.263265193,0.994738758,0.619143128,0.719098091,-0.03882575,0.854995847,0.579498172,0.846778154,-0.26252073,0.982351899,0.725015283,0.772988498,-0.045393147,0.883232057,0.678823471,0.918829381,-0.280496269,0.985502779
0,0.207945734,0.355318189,0.270858467,0.999999583,0.19634518,0.355010778,0.301337421,0.999999464,0.19733496,0.355384231,0.301249981,0.999999166,0.198375404,0.356267601,0.301120847,0.999999166,0.190986082,0.364263922,0.271048725,0.999999583,0.188147128,0.371354401,0.270953506,0.999999762,0.185247913,0.379461259,0.270780444,0.999999762,0.198732987,0.390721977,0.419702381,0.999998868,0.181255013,0.421379656,0.275252759,0.999999762,0.220136017,0.374516577,0.310218811,0.999996901,0.215488285,0.383798033,0.267866522,0.999999225,0.286987334,0.443028897,0.410009533,0.999963105,0.19932197,0.513170958,0.178391427,0.999999642,0.395108521,0.519248009,0.405829281,0.127392516,0.275055587,0.656848729,0.018186418,0.991596282,0.516135514,0.580543756,0.327040285,0.175213337,0.376182377,0.771343231,-0.187277764,0.975764513,0.543542981,0.606001914,0.311769575,0.173991218,0.407789141,0.81994915,-0.215899974,0.961054623,0.53929621,0.608467162,0.290002972,0.171208352,0.416705847,0.796141863,-0.211227745,0.960324407,0.529088676,0.602279961,0.314263284,0.171120867,0.407353461,0.77097249,-0.18532899,0.955631554,0.46035409,0.438991636,0.08445929,0.99999392,0.405732095,0.497502893,-0.084840253,0.999996901,0.646209359,0.312851131,-0.058861054,0.915944338,0.58461827,0.412334174,-0.188490376,0.995896995,0.637806833,0.668383539,-0.021062484,0.865052462,0.592758477,0.800327301,-0.258018911,0.995016396,0.619115531,0.711286783,-0.015851445,0.85872066,0.579310954,0.844519079,-0.257784188,0.983239889,0.723267078,0.771402538,-0.018007774,0.885708988,0.678865075,0.918752432,-0.274347365,0.986118793
0,0.207032129,0.356087893,0.2728104,0.999999583,0.196068466,0.355480433,0.303259969,0.999999464,0.197037324,0.355752259,0.303171039,0.999999166,0.198069081,0.356513053,0.303043514,0.999999106,0.190772265,0.364560306,0.272749245,0.999999583,0.187949315,0.371522516,0.272654474,0.999999762,0.185071662,0.379580379,0.272482216,0.999999762,0.1986904,0.390745163,0.419185013,0.999998868,0.181254178,0.42174533,0.275191158,0.999999762,0.219156593,0.374733329,0.311606586,0.999996901,0.214598387,0.383895576,0.269072175,0.999999225,0.286420852,0.443034261,0.40940088,0.99996388,0.199515849,0.513376355,0.178181782,0.999999642,0.39659211,0.519403219,0.404431671,0.133724272,0.274475574,0.656628549,0.018297711,0.991851091,0.516693056,0.578990102,0.327787697,0.17854479,0.375694454,0.769774973,-0.185228467,0.976591051,0.543390274,0.598859966,0.313018501,0.17589663,0.407553285,0.817619324,-0.215424225,0.962026954,0.538157821,0.601060271,0.29131934,0.172746807,0.416362107,0.7936728,-0.210257456,0.961292982,0.529427946,0.599520087,0.315101087,0.172376901,0.406478971,0.768657148,-0.183484644,0.956500947,0.459800392,0.42898646,0.085667297,0.99999398,0.405281484,0.492654294,-0.08604832,0.99999696,0.64831239,0.312365651,-0.060035229,0.915046453,0.568330228,0.402364373,-0.194040284,0.996062458,0.637892663,0.665412724,-0.024864189,0.868383169,0.592431188,0.79968971,-0.278776646,0.995284677,0.618861377,0.710171461,-0.018877748,0.863772929,0.579016089,0.841360867,-0.280787319,0.984143913,0.723001778,0.768105686,-0.025028527,0.888869524,0.678866982,0.917156458,-0.30044046,0.986724496
0,0.206099585,0.357148141,0.270317316,0.999999583,0.195521936,0.356018275,0.301194727,0.999999464,0.196429551,0.356143117,0.301097453,0.999999106,0.19742623,0.356743902,0.300964683,0.999999106,0.190393731,0.365090817,0.271015137,0.999999583,0.187572733,0.371955961,0.270916909,0.999999762,0.184683293,0.380016983,0.270746797,0.999999762,0.198407754,0.390703559,0.41903168,0.999998808,0.181195915,0.422232896,0.272539228,0.999999762,0.218419954,0.375284106,0.309935361,0.999996901,0.213839725,0.384484023,0.267905176,0.999999225,0.285670847,0.443170041,0.409175813,0.999964118,0.20021221,0.513994813,0.176316753,0.999999642,0.397229373,0.519472897,0.403920233,0.137712985,0.274500906,0.656464159,0.010936602,0.991850793,0.516956389,0.570517004,0.331142247,0.179203436,0.375472754,0.766384482,-0.197548077,0.97679168,0.542960346,0.592056811,0.31811887,0.175783962,0.407562882,0.814563751,-0.227051258,0.962080479,0.539038002,0.599488974,0.295632213,0.172474578,0.416208833,0.791737139,-0.220967844,0.961347163,0.529632747,0.594340682,0.318170637,0.171833858,0.406303406,0.767175734,-0.195748761,0.956414163,0.458759964,0.425064951,0.086892769,0.99999404,0.403618634,0.487808138,-0.087291822,0.99999702,0.648157418,0.31228891,-0.048531793,0.913222134,0.567634165,0.403631419,-0.208334178,0.99620533,0.638282955,0.665937781,0.008984839,0.872153044,0.591738045,0.801521719,-0.270718455,0.995548308,0.619351029,0.711027205,0.015704531,0.867979884,0.578989506,0.840690374,-0.27103287,0.984940231,0.72287935,0.767884612,0.008559695,0.892147064,0.678737938,0.917783141,-0.291027606,0.987354338
0,0.205272481,0.357025743,0.269151002,0.999999583,0.194864959,0.355996251,0.300131381,0.999999464,0.195678666,0.356112033,0.300027281,0.999999106,0.196597964,0.356679648,0.299888432,0.999999106,0.190074399,0.365045667,0.270572811,0.999999583,0.187313408,0.371892661,0.270465612,0.999999762,0.184458137,0.379957795,0.270284116,0.999999762,0.198024496,0.390576839,0.418512642,0.999998808,0.181203574,0.422387391,0.269300044,0.999999762,0.217627645,0.374912232,0.309081614,0.999996901,0.213264704,0.384155273,0.267537057,0.999999225,0.285639763,0.443178445,0.40970698,0.999964952,0.200876325,0.514051616,0.172803968,0.999999642,0.397968143,0.519267082,0.405022383,0.142879948,0.275009692,0.656372309,0.010616477,0.991924524,0.516001165,0.562386096,0.333743542,0.18238394,0.376092613,0.766352236,-0.193483099,0.977312386,0.540723205,0.582910776,0.320910037,0.178039804,0.408128798,0.814511895,-0.222784087,0.962651193,0.536847234,0.591933072,0.297458351,0.174482048,0.416609854,0.791496336,-0.217326403,0.961927831,0.527651608,0.585404336,0.320311695,0.173470452,0.406883001,0.767250419,-0.191796556,0.956912279,0.458412945,0.421935588,0.089056529,0.999994159,0.403061569,0.486172855,-0.089439109,0.999997079,0.648764849,0.312395126,-0.049940709,0.911953926,0.565478086,0.405534655,-0.211061835,0.996311247,0.639017999,0.667239964,-0.000744586,0.876280427,0.591408372,0.801323354,-0.268321157,0.995764196,0.619813919,0.711230099,0.004939121,0.872887969,0.578942895,0.83612591,-0.266829818,0.985604942,0.722890496,0.767951429,-0.004421049,0.895925045,0.678443134,0.915636122,-0.289575875,0.987897396
0,0.204132318,0.356918842,0.275398672,0.999999583,0.193768159,0.356059313,0.30631882,0.999999464,0.194458678,0.356208593,0.306233615,0.999999106,0.195262894,0.35679841,0.306091636,0.999999106,0.189410537,0.365031421,0.274315864,0.999999583,0.186763525,0.371794492,0.274222821,0.999999762,0.184014991,0.379698366,0.274078399,0.999999762,0.197064847,0.391036719,0.422556877,0.999998808,0.181170106,0.422390908,0.269230664,0.999999762,0.216467023,0.374543965,0.31550163,0.999996901,0.212434009,0.383396894,0.270970434,0.999999225,0.284989655,0.443203539,0.41418761,0.99996531,0.201235801,0.514027476,0.170582384,0.999999642,0.401156127,0.527444243,0.40540877,0.147188991,0.27512747,0.6563043,0.01118027,0.992104828,0.520007372,0.565112531,0.336457372,0.186522856,0.376060486,0.766431868,-0.192831337,0.97806716,0.546768844,0.586155832,0.324905276,0.181502625,0.408136547,0.814710975,-0.220803529,0.963493764,0.542747796,0.594419003,0.300051719,0.17778714,0.416599095,0.791536868,-0.21525088,0.962834835,0.531365335,0.588711321,0.322430432,0.17627053,0.406914651,0.769174814,-0.19072029,0.957810044,0.457528353,0.415623009,0.089707941,0.999994278,0.401460499,0.481431037,-0.090101346,0.999997139,0.648710608,0.31233108,-0.04771227,0.912830174,0.567019582,0.40665254,-0.219674468,0.996494293,0.63971591,0.667435169,0.017859479,0.881951988,0.591009378,0.801190197,-0.242054552,0.995998561,0.622033536,0.709163249,0.025429079,0.878515363,0.577825069,0.836270511,-0.235803246,0.986342728,0.722621977,0.767348289,0.019022554,0.900632739,0.675687611,0.916093051,-0.247971982,0.988467515
0,0.20169203,0.352727175,0.259621978,0.999999523,0.190507814,0.353865892,0.285965443,0.999999166,0.19087109,0.354802608,0.28588292,0.999998927,0.191227466,0.356151313,0.285747409,0.999998748,0.186972201,0.361200213,0.253218919,0.999999523,0.18483828,0.367292523,0.253172517,0.999999702,0.1825452,0.374307632,0.253109902,0.999999702,0.191285402,0.393447578,0.386628002,0.999998689,0.17922847,0.419644833,0.23123607,0.999999762,0.214136407,0.371236026,0.295644581,0.999996722,0.209662825,0.377891272,0.250407517,0.999999166,0.275039911,0.452497691,0.38043341,0.999961078,0.198643655,0.513950825,0.128248319,0.999999642,0.41128841,0.578027487,0.343175173,0.25475806,0.279024392,0.660404742,-0.008031467,0.992555022,0.530162275,0.649409354,0.263384044,0.41798833,0.373148173,0.768410921,-0.199393421,0.988145232,0.563702106,0.666933775,0.250849307,0.385830402,0.408612669,0.819584787,-0.23320201,0.97808969,0.571640074,0.670521677,0.224733993,0.376335263,0.416262209,0.797626555,-0.22812435,0.977539837,0.55681479,0.673977792,0.248720378,0.359706759,0.40763545,0.778087437,-0.197326303,0.972545803,0.446535587,0.414326161,0.092982382,0.999996781,0.394431412,0.469673187,-0.093283199,0.999998331,0.639983654,0.306433409,-0.037413768,0.930719972,0.581805825,0.395097762,-0.223937199,0.998549283,0.63598001,0.672763586,0.040119663,0.948280215,0.594100833,0.778522432,-0.188032374,0.997997701,0.616812885,0.725224376,0.049381834,0.946253002,0.570514262,0.849869311,-0.177570164,0.993043423,0.718006074,0.770263433,0.054309089,0.954385936,0.670562446,0.92141968,-0.169189766,0.993051946
0,0.201576993,0.352696419,0.260406315,0.999999523,0.190262392,0.353795052,0.286909759,0.999999106,0.190607756,0.35474354,0.286823153,0.999998868,0.190941811,0.35610953,0.286670268,0.999998689,0.186727285,0.361140937,0.253994584,0.999999523,0.184601247,0.367239267,0.253948033,0.999999702,0.182338312,0.374254316,0.253880501,0.999999702,0.190894753,0.39353773,0.388731122,0.999998689,0.178865463,0.419652015,0.233119771,0.999999762,0.214134738,0.371327132,0.297250003,0.999996543,0.209663913,0.377925783,0.251904666,0.999999106,0.274796218,0.452485085,0.381551713,0.999959826,0.198504493,0.515030503,0.127839223,0.999999642,0.410136461,0.577893615,0.349587142,0.254154116,0.279004008,0.663092554,-0.012652759,0.992663682,0.530026436,0.648363769,0.284621716,0.41782397,0.37349382,0.767910004,-0.209896564,0.988592446,0.563697219,0.665753365,0.275783747,0.384677291,0.408809334,0.819232583,-0.243659094,0.978882551,0.571574986,0.669249415,0.249691516,0.375245273,0.416404009,0.796674311,-0.236597627,0.978362978,0.556758046,0.672722697,0.270487964,0.358430922,0.407764524,0.776765466,-0.206926465,0.973442733,0.446992546,0.42817536,0.093392953,0.999996781,0.396573722,0.47824657,-0.093710229,0.999998331,0.641421199,0.306041658,-0.025019724,0.931333482,0.582056403,0.393974602,-0.212906167,0.99861306,0.636467397,0.6727615,0.058708102,0.949904144,0.596174121,0.775397062,-0.166295975,0.998074949,0.61747247,0.725173414,0.068625227,0.947830796,0.571321487,0.848668694,-0.15468511,0.993310273,0.719450951,0.770074248,0.075893611,0.955664039,0.671187282,0.921359241,-0.142269522,0.993293285
